0.31058,0.031004,0.00028426,0.0001273,0.00012611,8.9322e-05,9.4022e-05,0.0089984,0.31058,0.096185,0.00068958,0.0022606,0.017134,0.00072789,0.00013421,0.0013129,0.031999,0.01419,0.00097337,0.0047782,0.13878,0.016345,0.00098398,0.0039583,0.027793,0.020054,0.0016725,0.00059096,0.011519,0.0036794,0.00086031,0.022553,0.31058,0.048754,1.3793e-05,0,0,0,0,0.013783,0.31058,0.050047,0.00026831,0.00059019,0.010886,0.0073908,0.0026497,0.046838,0.064578,0.006907,0.0012982,0.0056044,0.18459,0.040391,0.0044358,0.021721,0.022879,0.025227,0.0036358,0.0037288,0.027411,0.0015558,0.0035288,0.024968,0.31058,0.10283,0,0,0,0,0,0.00078436,0.31058,0.066861,0.0012045,0.002449,0.012832,0.0020224,0.00027636,0.01173,0.088917,0.017912,0.0051238,0.0213,0.23742,0.01432,0.00061715,0.0077368,0.028476,0.041762,0.018724,0.0092721,0.034545,0.0021766,0.0060288,0.028388,0.31058,0.049398,0,0,0,0,0,0.0034501,0.31058,0.05923,0.00020312,0.00044945,0.006409,0.0022997,0.00025227,0.0030933,0.087865,0.011796,0.0041909,0.017803,0.19307,0.043841,0.0027893,0.0060418,0.020741,0.040251,0.017149,0.010977,0.03926,0.014794,0.0092889,0.033434
0.046486,0.062095,0.060504,0.096568,0.089269,0.015512,0.012161,0.031347,0.26208,0.075299,0.034303,0.072036,0.064644,0.0065726,0.0021656,0.022031,0.15101,0.029359,0.0094549,0.089321,0.11572,0.0074814,0.0023529,0.016293,0.028728,0.01839,0.03117,0.032393,0.024828,0.00085088,0.0019326,0.059641,0.053026,0.066365,0.071468,0.22045,0.25138,0.050528,0.0026349,0.0055514,0.26208,0.16423,0.051648,0.090375,0.036432,0.012969,0.007198,0.12373,0.13036,0.014428,0.004086,0.051153,0.18051,0.038551,0.0072116,0.064706,0.084732,0.021949,0.0059036,0.007322,0.019365,0.002577,0.0019968,0.072709,0.051452,0.023216,0.033526,0.062854,0.26208,0.25724,0.090045,0.093761,0.26208,0.084313,0.01634,0.034836,0.043778,0.082731,0.10775,0.26208,0.10545,0.026208,0.037289,0.10244,0.095205,0.060769,0.021065,0.053558,0.082921,0.021165,0.0049265,0.006337,0.035807,0.0080599,0.0030004,0.027428,0.15645,0.02838,0.027218,0.020924,0.08457,0.025749,0.018979,0.055543,0.1936,0.031913,0.014359,0.013442,0.017462,0.04536,0.032713,0.17625,0.021627,0.0061956,0.013607,0.020534,0.035345,0.09909,0.06085,0.050142,0.027365,0.005788,0.00055959,0.0018699,0.048008,0.042185,0.017985,0.038701
0.038995,0.094931,0.053748,0.022592,0.072635,0.041536,0.022799,0.023454,0.15672,0.20236,0.06743,0.012538,0.01756,0.014546,0.014542,0.063671,0.019497,0.015034,0.0061515,0.020523,0.19196,0.094006,0.0065441,0.012341,9.0949e-05,0.00052821,0.00087231,0.0029499,0.092158,0.071281,0.026105,0.0016588,0.11135,0.049693,0.076312,0.057021,0.029492,0.075519,0.058225,0.075371,0.2426,0.056901,0.017086,0.018155,0.013676,0.03369,0.037907,0.21032,0.037974,0.0092466,0.0036226,0.0068349,0.2426,0.16732,0.027477,0.05921,0.0040592,1.5829e-05,4.6452e-05,0.0023967,0.13315,0.071498,0.013539,0.010654,0.16071,0.07794,0.18655,0.091408,0.073494,0.042847,0.0058502,0.019881,0.2426,0.15366,0.040557,0.017329,0.0066269,0.01178,0.029461,0.1484,0.03334,0.044857,0.028998,0.060035,0.24192,0.096435,0.02859,0.027656,0.00218,0.00025225,0.00039,0.01465,0.14561,0.065859,0.012789,0.0093433,0.18107,0.0047767,0.0018559,0.013295,0.13076,0.10632,0.043359,0.087862,0.2426,0.046986,0.01634,0.031106,0.021273,0.02215,0.043499,0.22337,0.017133,0.011933,0.013381,0.13549,0.2426,0.065247,0.035553,0.026914,0.00081942,0.0015424,0.00396,0.044595,0.10632,0.0054466,0.0030348,0.0013265
9.0529e-05,0.0010391,0.010937,0.018612,0.01093,0.013039,0.22273,0.093487,0.0049479,0.014593,0.031846,0.0070862,0.00035152,0.00071258,0.22273,0.13233,0.090284,0.022538,0.0077328,0.00013071,5.3875e-06,0.00017872,0.22273,0.1855,0.072328,0.0023556,0,4.3719e-06,0.00095904,0.0068792,0.22273,0.17625,0.014543,0.0059687,0.027934,0.087984,0.22273,0.10321,0.080536,0.015296,0.1943,0.047745,0.051524,0.024796,0.011472,0.0060069,0.035548,0.11575,0.16217,0.032296,0.011638,0.00019999,0,0,0.07369,0.18889,0.20072,0.03115,0.00089264,0.00082807,0.0036327,0.0032249,0.0073174,0.04914,0.013061,0.0016462,0.00016732,0.0014717,0.22273,0.22273,0.034245,0.010088,0.22273,0.06771,0.0024086,0.00032189,0.027956,0.045958,0.10452,0.14047,0.1033,0.071786,0.030058,0.00039641,0,7.113e-09,0.086341,0.13968,0.13692,0.042213,0.0037536,0.004619,0.00096671,5.876e-05,0.015104,0.069814,0.00017455,0.00909,0.05516,0.0054842,0.075322,0.17566,0.09403,0.0083428,0.0095852,0.0094399,0.032031,0.00067499,0.0031403,0.040743,0.22273,0.16571,0.0057244,0.0020045,0.034844,0.027948,5.3542e-05,0.00055625,0.15051,0.13238,0.006828,0.00012043,0.075337,0.10323,0.00024697,0.00012867,0.022377,0.046545
0.0063406,1.9731e-05,1.2574e-06,0.014442,0.3423,0.014605,0.00034382,0.0027509,0.27814,0.0054784,6.5375e-05,0.0011165,0.12404,0.010899,0.00091163,0.028392,0.10511,0.012767,0.0029918,0.0063492,0.0036012,0.0014767,0.0015412,0.0053377,9.6395e-05,2.0312e-05,0.00012647,0.0029404,0.0038658,0.0065145,0.0045905,0.0011316,0.011114,0.0026536,0.00078245,0.071019,0.3423,0.0028126,0.00010783,0.0011497,0.3423,0.015411,0.0013777,0.018841,0.12139,0.0019937,0.00028386,0.019066,0.12843,0.0035462,0.00010052,8.7889e-05,0.00024417,0.0016411,0.0075586,0.032116,0.00025973,5.3748e-05,1.1837e-05,6.4742e-05,0.0010919,0.019162,0.01596,0.0057366,0.018771,0.0029971,0.00083158,0.061158,0.3423,0.0030256,2.539e-06,0.00068428,0.3423,0.022404,0.0014514,0.01503,0.10944,0.00015845,8.2958e-07,0.010224,0.14716,0.02613,0.00034545,0.00028517,0.00073397,0.00043921,0.0019459,0.012849,0.0036502,0.0024653,0.00031217,0.00051915,0.0032678,0.0043906,0.010083,0.013461,0.021958,0.00082697,2.9891e-05,0.045444,0.3423,0.0013747,0.00019996,0.0049498,0.29114,0.0026924,5.1542e-05,0.0049809,0.070991,0.0013285,0.00024036,0.066202,0.080887,0.0042283,1.9016e-05,6.2833e-06,1.1418e-05,1.6294e-05,0.0028222,0.077385,0.0023746,0.00049175,1.8545e-05,9.6796e-06,3.3049e-05,0.00010917,0.024739,0.050547
0.22957,0.028621,0.013584,0.016869,0.014728,0.016672,0.050411,0.15599,0.23761,0.0098938,0.0034368,0.024821,0.021653,0.0058903,0.0019698,0.16417,0.12835,0.05351,0.028476,0.20706,0.15643,0.060139,0.019159,0.049052,0.18614,0.12009,0.018502,0.015565,0.0057256,0.0044663,0.0076793,0.067181,0.16584,0.077732,0.016234,0.036403,0.0085666,0.015308,0.041951,0.07955,0.23761,0.097582,0.0019626,0.0084853,0.049329,0.017337,0.0019865,0.056929,0.10728,0.0227,0.0094222,0.059595,0.23761,0.10277,0.024023,0.060355,0.23761,0.066963,0.0093762,0.015807,0.010735,0.0067577,0.010715,0.15626,0.080864,0.020845,0.0072373,0.012152,0.0088173,0.026805,0.078691,0.19018,0.23761,0.038025,0.022913,0.047034,0.025023,0.012834,0.01366,0.14738,0.1516,0.020274,0.0305,0.11267,0.13506,0.029699,0.0097739,0.090954,0.17865,0.032108,0.0059371,0.016918,0.03423,0.0072374,0.0044398,0.16823,0.11605,0.01484,0.0056156,0.0085991,0.074286,0.048188,0.02405,0.07223,0.1893,0.0064185,0.0027672,0.012946,0.047475,0.057887,0.023579,0.13223,0.10468,0.026442,0.02244,0.031585,0.05754,0.068372,0.016337,0.063646,0.083417,0.068752,0.096846,0.039652,0.010324,0.004483,4.0583e-05,0.032368
0.029698,0.0014251,1.4719e-05,2.1711e-05,0.013611,0.0062689,0.0018117,0.02055,0.28786,0.071925,0.001279,9.8905e-05,7.6597e-07,1.312e-05,0.00012701,0.068378,0.2488,0.093891,0.0056234,0.00074404,0,0,0,0.021638,0.070038,0.065222,0.039038,0.035536,0.046685,0.032986,0.0082587,0.013731,0.069727,0.013553,0.0014536,0.0027269,0.024669,0.0030182,0.00028996,0.012129,0.28786,0.014723,9.9428e-06,2.159e-06,2.5e-07,2.0473e-06,5.7587e-07,0.088445,0.28786,0.019292,0,0,0,0,0,0.053161,0.18314,0.0034924,0.00011057,0.00045261,0.013737,0.046277,0.048109,0.15142,0.069149,0.014413,0.00057795,0.0011861,0.021773,0.028143,0.0034288,0.0040995,0.28786,0.093879,6.9442e-06,5.0393e-06,1.6334e-06,0.00042458,0.00079091,0.0072646,0.28786,0.028451,0,0,0,0,0,0.066651,0.28786,1.1323e-05,0,0,0,1.2728e-05,0.0020626,0.16874,0.0191,0.0051987,0.00026737,0.0018802,0.020338,0.024273,0.0032147,0.0026147,0.28786,0.10883,0.00031655,0.00095625,0.0010351,0.00089168,0.00094695,0.0019075,0.28786,0.049526,0,0,0,0,0,0.050899,0.28786,0.00013398,4.6873e-06,0,0,0,0,0.10371
0.16261,0.071275,0.001072,0.0015124,0.003428,0.0018544,0.00129,0.0052773,0.27966,0.27966,0.032118,0.021904,0.0047406,0,0,0.0015334,0.077623,0.21514,0.037261,0.028979,0.0056666,0,0,0.0024772,0.048365,0.14966,0.14996,0.046077,0.0083431,9.2234e-05,0,0.0038078,0.10582,0.012106,1.5341e-06,2.3079e-06,0.0034193,0.0032722,0.0015711,0.03005,0.27966,0.12872,0.0026539,7.8085e-05,0,0,0,0.041407,0.22776,0.10721,0.0053922,0.00031347,1.2438e-05,4.5622e-05,2.0115e-05,0.0085457,0.083621,0.058526,0.033822,0.042428,0.073929,0.069003,0.022475,0.021406,0.1259,0.017353,0.00093441,0.0010195,0.0081633,0.0017736,0.00025343,0.017056,0.27966,0.022894,0,0,0,0,0,0.044928,0.27966,0.029423,4.6947e-05,0,0,2.5346e-06,2.2999e-06,0.031152,0.20972,0.0021176,2.4383e-06,1.0485e-06,0.0053313,0.039784,0.04695,0.13977,0.083286,0.027444,0.00059495,0.00074656,0.0095217,0.012129,0.0020578,0.0021935,0.27966,0.11179,0,0,0,1.2588e-05,0.00012666,0.0017954,0.27966,0.030312,0,0,0,0,0,0.035428,0.27966,2.8327e-05,0,0,0,0,0.00019001,0.088245
0.137,0.073185,0.070458,0.031708,0.020924,0.015942,0.0085987,0.093402,0.14341,0.04706,0.031049,0.021428,0.029418,0.035594,0.045062,0.27571,0.047248,0.0022854,1.5809e-05,5.308e-05,0.0012016,0.0012375,0.094833,0.27094,0.030082,0.0038626,0.0018415,0.015588,0.036503,0.0064912,0.018337,0.071758,0.10388,0.11431,0.13632,0.076245,0.014018,0.0023859,0.00097394,0.0058606,0.31698,0.16463,0.046463,0.024273,0.0021124,0.00018754,0.012504,0.11193,0.14596,0.021928,0.018612,0.039594,0.021907,0.0071848,0.069921,0.087238,0.018632,0.012229,0.022037,0.051743,0.097181,0.0098479,0.010078,0.010877,0.14507,0.028336,0.0064545,0.029678,0.057271,0.097622,0.049477,0.04105,0.31698,0.10238,0.011756,0.0074241,0.0063423,0.0081131,0.0060706,0.16751,0.10721,0.06284,0.054477,0.050253,0.0096632,0.0016107,0.0060976,0.028888,0.001438,0.013835,0.02735,0.10038,0.1262,0.037364,0.018221,0.0027137,0.053504,0.064857,0.026282,0.036335,0.15303,0.11016,0.033579,0.029546,0.31698,0.31698,0.050809,0.019808,0.042326,0.015445,0.0051858,0.10851,0.061537,0.11,0.040361,0.021191,0.0060669,0.0020749,0.0070771,0.038027,0.0089488,0.00078217,0.0022112,0.016175,0.017105,0.033388,0.058637,0.054434
0.0020804,0.0044316,0.053025,0.11813,0.045793,0.01465,0.021102,0.0010696,0.010726,0.01022,0.045518,0.24531,0.20591,0.051793,0.072281,0.039763,0.24531,0.020104,0.0056431,0.05959,0.018025,0.014536,0.065852,0.20298,0.18877,0.037482,0.0027992,0.0017714,0.0017292,0.00072887,0.00012897,0.039137,0.022199,0.027733,0.056927,0.14036,0.24531,0.03097,0.0019368,0.00045237,0.24531,0.0767,0.046272,0.042555,0.054709,0.035322,0.094816,0.068145,0.1244,0.050313,0.00064533,0.0031414,0.029658,0.094176,0.10565,0.0698,0.14729,0.15316,0.0052089,0.00093097,0.0033131,0.0036188,0.00064736,0.0030705,0.056113,0.010414,0.0025067,0.073602,0.24531,0.052093,0.00059623,0.0062212,0.24531,0.090526,0.018049,0.024825,0.062165,0.0099121,0.0027326,0.045278,0.072063,0.038755,0.031208,0.040286,0.055098,0.045467,0.027611,0.024799,0.14654,0.057048,3.2353e-05,0.00018811,0.0069416,0.0097866,0.065252,0.057611,0.017241,0.018072,0.0062923,0.070351,0.24531,0.061423,0.0015265,0.0059621,0.20864,0.18959,0.016928,0.02444,0.073934,0.011788,0.009347,0.076061,0.15883,0.083312,0.021429,0.014315,0.0025163,0.015445,0.031572,0.044014,0.15749,0.069816,0.0045674,0.001872,0.0039675,0.019043,0.15378,0.093227
0.1583,0.0043508,2.6485e-06,5.6584e-08,0.00085643,0.0020084,0.0068639,0.029398,0.37046,0.044949,0,0,0,0,6.0505e-05,0.013584,0.2011,0.050975,1.5413e-09,0,0,0,0,0.0025031,0.016934,0.0052217,1.1492e-09,0,0,0,0,0.0040216,0.20815,0.0097323,0,0,1.8328e-06,7.7721e-06,0.00010208,0.058364,0.37046,0.0084142,0,0,0,0,1.5394e-07,0.056316,0.27291,0.010454,0,0,0,2.563e-05,0.0017901,0.037267,0.031575,0.0092657,2.909e-07,0,0,4.5409e-05,0.00098843,0.0030645,0.27039,0.021359,0,0,7.5132e-05,0.00027133,0.00067839,0.025927,0.37046,0.023654,0,0,0,0,0,0.025452,0.29483,0.018332,0.00065156,0.0011714,0.0009631,0.0021134,0.0078712,0.026622,0.013454,0.0072914,0.0037767,0.0039683,0.0024868,0.0041715,0.0064691,0.0065873,0.16892,0.053881,0.00060058,0.00033128,9.3305e-05,0.00018605,0.00093873,0.0088613,0.37046,0.063823,0,0,0,0,0,0.011049,0.22453,0.040579,0.003422,0.0040371,0.0013069,0.0008847,0.00034819,0.0058748,0.0044903,0.0141,0.011497,0.014555,0.0053467,0.0049508,0.00077333,0.0012817
0.0052011,0.0027198,0.041385,0.09377,0.11007,0.012823,0.0037392,0.0041466,0.12326,0.011612,0.0095069,0.027527,0.049816,0.013927,0.012981,0.14901,0.10472,0.025996,0.069962,0.18267,0.02557,0.003891,0.00082834,0.090481,0.14557,0.022445,0.068516,0.17947,0.012029,0.00050234,3.7173e-05,0.0659,0.032247,0.021145,0.049597,0.070495,0.23727,0.02764,0.00052489,0.0010433,0.23727,0.058128,0.027608,0.014039,0.017636,0.034593,0.016281,0.099637,0.055989,0.0077029,0.013547,0.086527,0.19789,0.21979,0.025441,0.050148,0.23727,0.0061456,0.010318,0.024092,0.025539,0.034304,0.01252,0.17368,0.039473,0.0074426,0.0025452,0.029696,0.23727,0.082705,0.024197,0.029315,0.23727,0.076796,0.0025667,0.0037911,0.018256,0.024668,0.022068,0.1591,0.081589,0.025512,0.0021773,0.0074642,0.17494,0.17703,0.036587,0.084726,0.13935,0.00064624,1.2592e-05,2.5149e-05,0.013365,0.037715,0.03491,0.23727,0.012528,0.0056955,0.0034745,0.012631,0.059503,0.067597,0.024208,0.026356,0.14509,0.097232,0.064837,0.020729,0.0036906,0.0067666,0.014713,0.12256,0.11809,0.076391,0.098847,0.054488,0.028559,0.025115,0.014078,0.093497,0.096167,0.016723,0.00041897,0.00017994,0.0013017,0.0038933,0.061188,0.23727
0.0047175,0.03001,0.040513,0.04359,0.10871,0.084313,0.04887,0.0069241,0.010058,0.027451,0.012088,0.013458,0.06933,0.078053,0.050609,0.018536,0.018842,0.050907,0.039991,0.010733,0.0031206,0.022077,0.047225,0.023317,0.028849,0.033137,0.042363,0.0047382,0.00057388,0.018898,0.061311,0.092984,0.022705,0.22895,0.26563,0.062469,0.031689,0.040079,0.03112,0.0072043,0.14958,0.10328,0.095298,0.031709,0.060076,0.027695,0.087419,0.059952,0.028077,0.025396,0.011735,0.0063597,0.057378,0.086422,0.11989,0.03649,0.070011,0.19631,0.036242,0.016587,0.028445,0.012327,0.014272,0.047262,0.045916,0.052736,0.027826,0.0042197,0.011937,0.1414,0.12285,0.043898,0.26563,0.073889,0.008512,9.9016e-05,0.0026262,0.021906,0.03763,0.12549,0.11258,0.0096283,0.00018595,0.022962,0.2461,0.1768,0.033209,0.03804,0.00028554,0.06617,0.10926,0.21521,0.15337,0.024649,1.1106e-05,0,0.053161,0.060988,0.022141,0.0045959,0.0072108,0.022523,0.013826,0.034988,0.21163,0.131,0.040438,0.013934,0.0094032,0.0178,0.010809,0.039413,0.14834,0.091334,0.0955,0.26563,0.21374,0.074792,0.012,0.017744,0,7.443e-05,0.095034,0.26563,0.145,0.014113,0,0
0.013578,0.027913,0.022129,0.028637,0.014242,0.00045503,0.00056751,0.00080677,0.17092,0.022009,0.011173,0.047641,0.049859,0.0012358,0.00088834,0.022339,0.36429,0.0053126,0.00038813,0.0013424,0.00087,6.0117e-05,2.7369e-05,0.1152,0.20744,0.0053624,0.0014348,0.0021057,0.00041167,5.4511e-06,8.1218e-07,0.017751,0.017598,0.020035,0.011884,0.015755,0.054418,0.035415,0.0038667,0.014437,0.262,0.02107,0.0081649,0.015531,0.01759,0.01735,0.012908,0.034451,0.36429,0.031282,0,0.00014887,0.00018543,0.00030723,0.00045806,0.042742,0.20909,0.0056047,0.002359,0.0027788,0.0011762,0.00087437,0.00051289,0.024559,0.024104,0.030087,0.0062283,0.022853,0.079184,0.022158,0.0020661,0.0098218,0.22475,0.052629,0.0137,0.007826,0.011772,0.01287,0.0064796,0.015211,0.36429,0.089764,0.00024482,0.00014117,0.00024609,0.00051609,0.00026501,0.01103,0.1899,0.042189,0.0032809,0.0011788,0.00024035,0.0010543,0.0030232,0.0088684,0.016339,0.012048,0.0019318,0.0065858,0.047977,0.029881,0.012268,0.0078643,0.094697,0.070977,0.0071616,0.0075447,0.015851,0.011509,0.017855,0.016148,0.36429,0.26555,0.0016599,0.0018443,0.0019735,0.00030044,0.00010683,0.0015229,0.21643,0.073447,4.2359e-05,0,2.5547e-05,0.00028739,0.0032423,0.002979
0.099071,0.00034424,0.00011299,2.9097e-05,0,0,0.0047684,0.24996,0.030112,0.0021062,0.016388,0.016277,0,0,0.08614,0.24996,0.010518,0.042879,0.055854,0.016866,0.0005588,0.0014468,0.07398,0.18184,0.0025625,0.0072485,0.040878,0.072842,0.014644,0.020352,0.033837,0.016324,0.24191,0.0019758,0.0082545,0.029263,0,0,8.2445e-05,0.24996,0.067788,0.018939,0.09264,0.24996,0,0,0.0022221,0.11866,0.13291,0.11068,0.11329,0.065951,0.0042626,0.0039615,0.00082171,0.016905,0.012178,0.0094026,0.03197,0.099001,0.034695,0.029374,0.000764,0.0039783,0.086308,0.0050729,0.036564,0.22808,0,0,0,0.16193,0.13251,0.024532,0.060945,0.24996,0,0,0,0.0088308,0.24996,0.040754,0.03337,0.08216,0.0023803,0.0014839,0.00012906,0.034575,0.011567,0.0027348,0.025943,0.24996,0.014438,0.0052871,0.00029248,0.0050381,0.006497,0.00066252,0.022146,0.23615,0.0011712,1.6494e-05,5.7958e-05,0.0072188,0.15806,0.034825,0.017965,0.063518,0.00010569,7.3844e-06,4.5829e-05,0.0025685,0.14379,0.056337,0.054187,0.19389,0.0065657,0,0.0005948,0.0043195,0.00051151,0.00049681,0.022095,0.24996,0.0067747,0,0.0070149,0.090079
0.021677,0.001304,2.8011e-05,0.0001103,0.0043857,0.062548,0.057134,0.014712,0.22233,0.039747,7.3877e-06,2.3722e-05,9.7127e-05,0.027335,0.017616,0.0060458,0.19093,0.029589,0,0,0.11876,0.16832,0.0049627,0.0096137,0.00068413,5.2466e-05,0.00010272,0.00024281,0.18735,0.24815,0.00021153,0.00029108,0.15199,0.034007,0,3.555e-05,0.00061406,0.11555,0.095241,0.039231,0.13632,0.020059,0,0,3.2055e-07,0.24815,0.10304,0.024362,0.24815,0.056899,0,0,0.04675,0.1001,0.016432,0.024127,0.015723,0.001177,0,1.4897e-07,0.24815,0.24815,0.0020564,0.0023586,0.24815,0.077488,0.00045672,6.0501e-05,0.0042919,0.021193,0.012776,0.0094451,0.064319,0.017835,0.0068842,0.0013806,0.0037144,0.24031,0.085467,0.025113,0.17153,0.00871,0.00033819,0.00027555,0.034657,0.054451,0.078854,0.12293,0.024524,0.00065231,0,0.0066894,0.24815,0.077145,0.0022475,0.0099334,0.24815,0.089538,0.0035313,0.00034351,0.012629,0.0021901,3.6811e-06,3.0307e-05,0.095415,0.052268,0.032759,0.0050789,0.0015406,0.0098022,0.009014,0.012888,0.068118,0.0084768,0.0060389,0.014244,0.047931,0.012177,0.035173,0.074157,0.00066108,2.6555e-05,0.0006151,0.038452,0.24815,0.009377,0.0038957,0.0046343
0.099167,0.038069,0.00022391,0,0,0,0,0.01092,0.2324,0.28651,0.0014981,1.7656e-06,6.6522e-06,1.7864e-05,9.7705e-05,0.0013361,0.14265,0.28651,0.0001786,0.00010765,0.0037281,0.002328,0.0010001,0.0034601,0.021146,0.010349,0.00070366,0.0017724,0.16851,0.12089,2.8203e-05,0.00049723,0.06579,0.030338,0.00048888,2.7828e-05,1.2816e-05,9.8138e-05,0.0012032,0.013688,0.196,0.21162,0.0034207,0.00030505,0.00063653,0.0015537,0.0011371,0.016924,0.28651,0.28651,0.00016065,5.4755e-05,0.00013767,0.0001899,0.0005372,0.022975,0.080038,0.013977,0.00064329,0.001354,0.13839,0.065182,0.0031016,0.0079556,0.061273,0.033212,0.00097627,1.4494e-06,4.802e-06,0.00010032,0.00074782,0.00791,0.25594,0.054641,0.00018418,1.5888e-05,0.00024873,0.001226,0.0013691,0.087996,0.28651,0.076456,0.00016562,6.2608e-06,8.1273e-06,4.1519e-05,0.00016064,0.15602,0.10536,0.010624,0.0039757,0.0041217,0.03124,0.045542,0.0009569,0.009758,0.064769,0.011576,8.7764e-05,0,2.4503e-07,0.00051917,0.0046908,0.0061778,0.1462,0.10542,1.8002e-05,0,0,0.00036784,0.0056576,0.02477,0.28651,0.28651,0.0027813,0,0,3.7529e-07,1.1044e-05,0.018541,0.067422,0.078185,0.039435,0.021048,0.0095611,0.0046467,0.0030244,0.0090063
0.040223,0.018668,0,3.7733e-06,0.00064763,0.0018802,0.00057135,0.0031305,0.2462,0.2462,0,0,0.0013575,0.00091793,0,0.00054424,0.16371,0.16378,2.9677e-06,1.0125e-05,0.10683,0.10679,5.0712e-06,6.8019e-07,0.00045011,0.0011382,0.0015034,0.00061067,0.086076,0.087868,0.00010479,3.2098e-07,0.013385,0.0027713,2.2376e-05,1.21e-05,0.0041035,0.0086638,0.0040782,0.011682,0.2462,0.18354,4.7134e-05,1.8222e-05,2.1323e-05,1.7258e-05,9.8829e-05,0.011725,0.2462,0.24333,1.9304e-05,0.0020642,0.062851,0.046179,0.00019874,0.021609,0.016498,0.0036704,0.00065073,0.010683,0.21085,0.10242,0.00012018,0.00073081,0.003426,0.00067196,9.798e-05,0.001763,0.040049,0.021925,0.004032,0.0059658,0.2462,0.014046,0.00017911,0.00062394,0.0010573,0.00019395,0.00026983,0.19658,0.2462,0.017875,0.0005725,0.059325,0.057008,0.0022992,3.3461e-05,0.2462,0.015256,0.00081931,0.0013554,0.14311,0.19322,0.0081995,2.4232e-05,0.0034669,0.025967,0.00033167,0.00075405,0.018911,0.051167,0.0036714,6.092e-05,0.027188,0.2462,0.00011862,6.6672e-05,0.0033035,0.0025662,4.8699e-06,1.3255e-06,0.2462,0.13155,4.8197e-05,5.1432e-05,0.14176,0.11226,0,0,0.15926,0.0018126,0.0037449,0.0022415,0.11799,0.074748,0,0,0.00017977
0,0,0.00011701,0.02205,0.27493,0.037085,0.00022321,0,0.031634,0.0089675,0.0074361,0.020827,0.020505,0.041674,0.012611,0.015972,0.27493,0.033644,0.0017433,0.00029451,6.1989e-05,0.0015691,0.0035939,0.025735,0.27493,0.016669,0,0,0,0,0,0.0055315,0,0,0.0010403,0.091242,0.27493,0.0022137,0,0,0.030876,0.043796,0.041107,0.10489,0.028429,0.0016881,0.00040866,0.0038889,0.27493,0.14389,0.01445,0.0035825,0.00044009,0.00016758,0.00017199,0.010586,0.27493,0.036613,0,0,0,0,0,0.0012162,0,0,8.8794e-05,0.025186,0.27493,0.037964,0,0,0.055737,0.0066643,0.0040808,0.027292,0.072943,0.027172,0.0073577,0.037158,0.27493,0.01836,0.0017955,0.0011189,0.00073508,0.0010958,0.0020887,0.10495,0.27493,0.012781,0,0,0,0,0,0.026531,0,0,0,0.035991,0.27493,0.0046,0,0,0.054489,0.018997,0.0033859,0.019307,0.045197,0.0037841,0.0011718,0.0053829,0.27493,0.0543,0.0010952,0.00089403,0.00029135,3.6213e-05,0.00027399,0.024299,0.27493,0.016388,0,0,0,0,0,0.033269
0.023839,0.0040034,0.00086749,0.0053153,0.012312,0.014663,0.0112,0.014439,0.010417,0.025901,0.031893,0.043449,0.03407,0.036188,0.0058401,0.0032953,0.26553,0.046361,0.013346,0.0029844,0.001508,0.004273,0.0024949,0.1252,0.26553,0.0050486,0.0019552,3.3014e-06,0,0,0,0.21442,0.067159,0.013652,0.00084449,0.033033,0.029004,0.020398,0.0057997,0.012606,0.056352,0.011736,0.018199,0.11793,0.061583,0.058025,0.0051439,0.010095,0.26553,0.04497,0.0061326,0.0097566,0.0038512,0.006879,0.0016982,0.19225,0.26553,0.05883,0.0056285,2.1334e-05,0,0,0.00024838,0.13731,0.034848,0.011527,0.041681,0.071008,0.046804,0,0,0.0070295,0.11353,0.015163,0.009988,0.10322,0.10002,0.0010292,0,0.010764,0.26553,0.21107,0.014734,0.0033547,0.00087782,0.00022463,0,0.019002,0.26553,0.26504,0.068717,0,0,0,0.00010797,0.005039,0.0027719,0.0054234,0.027333,0.08063,0.033497,0.00063623,7.3744e-05,0.00052382,0.074483,0.01633,0.014971,0.07495,0.029408,0.0049724,0.0024068,0.018311,0.10007,0.25097,0.09861,0.022565,0.013931,0.015271,0.014378,0.016304,0.034866,0.26553,0.26481,0.0025918,0.0011322,2.1662e-05,0.0011181,0.0052548
